scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2038,1599.2151865016158
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2039,1674.475418062757
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2040,1949.5702305919485
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2041,1860.5628478269632
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2042,2008.090716009937
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2043,1998.9227213146407
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2044,1978.2702717674433
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2045,1881.4414776611407
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2046,1827.05163223505
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2047,1803.13022556668
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2048,1933.6954251856223
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2049,2090.536254840444
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2050,2278.337257031344
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2019,162.46363217963403
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2020,1961.8905433644659
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2021,1381.3968407401187
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2022,1989.039617523356
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2023,2273.7397723935387
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2024,2775.3254100579616
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2025,2952.208395095591
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2026,3226.509224290261
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2027,3622.6404911752397
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2028,3367.146091987756
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2029,3548.1107780565635
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2030,11275.635189713403
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2031,19212.68375420656
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2032,40.57585577124542
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2033,20.762341704236178
Mitigation_CAP21_A25E65-LA,DMD_TRA-P-LAND,2034,5845.373394668968
