scenarioName,seriesName,period,value
Mitigation_CAP21_A33E61,HETC,2038,3.789562599031973
Mitigation_CAP21_A33E61,HETC,2039,3.789562599031974
Mitigation_CAP21_A33E61,HETC,2040,3.789562599031976
Mitigation_CAP21_A33E61,HETC,2041,3.7895625990319743
Mitigation_CAP21_A33E61,HETC,2042,3.789562599032005
Mitigation_CAP21_A33E61,HETC,2043,3.7895625990319672
Mitigation_CAP21_A33E61,HETC,2044,3.7895625990319743
Mitigation_CAP21_A33E61,HETC,2045,3.789562599031973
Mitigation_CAP21_A33E61,HETC,2046,3.7895625990319775
Mitigation_CAP21_A33E61,HETC,2047,3.7651401955944275
Mitigation_CAP21_A33E61,HETC,2048,3.7732936704092537
Mitigation_CAP21_A33E61,HETC,2049,3.7814362216043937
Mitigation_CAP21_A33E61,HETC,2050,3.78956259903196
Mitigation_CAP21_A33E61-BioImp,HETC,2022,0.2175463634328515
Mitigation_CAP21_A33E61-BioImp,HETC,2023,0.2187919975122469
Mitigation_CAP21_A33E61-BioImp,HETC,2024,0.215621382519607
Mitigation_CAP21_A33E61-BioImp,HETC,2025,0.437499999999997
Mitigation_CAP21_A33E61-BioImp,HETC,2026,1.5124044576102287
Mitigation_CAP21_A33E61-BioImp,HETC,2027,3.774258433793179
Mitigation_CAP21_A33E61-BioImp,HETC,2028,3.773943158678325
Mitigation_CAP21_A33E61-BioImp,HETC,2029,3.7742584337931784
Mitigation_CAP21_A33E61-BioImp,HETC,2030,3.772346247158073
Mitigation_CAP21_A33E61-BioImp,HETC,2031,3.7743007218283733
Mitigation_CAP21_A33E61-BioImp,HETC,2032,3.7743007218283733
Mitigation_CAP21_A33E61-BioImp,HETC,2033,3.774300721828372
Mitigation_CAP21_A33E61-BioImp,HETC,2034,3.774300721828372
Mitigation_CAP21_A33E61-BioImp,HETC,2035,3.7743007218283706
Mitigation_CAP21_A33E61-BioImp,HETC,2036,3.774300721828373
Mitigation_CAP21_A33E61-BioImp,HETC,2037,3.7743007218283724
Mitigation_CAP21_A33E61-BioImp,HETC,2038,3.774300721828372
Mitigation_CAP21_A33E61-BioImp,HETC,2039,3.7743007218283715
Mitigation_CAP21_A33E61-BioImp,HETC,2040,3.774300721828372
Mitigation_CAP21_A33E61-BioImp,HETC,2041,3.7743007218283733
Mitigation_CAP21_A33E61-BioImp,HETC,2042,3.774300721828371
Mitigation_CAP21_A33E61-BioImp,HETC,2043,3.7743007218283715
Mitigation_CAP21_A33E61-BioImp,HETC,2044,3.774300721828372
Mitigation_CAP21_A33E61-BioImp,HETC,2045,3.7743007218283715
Mitigation_CAP21_A33E61-BioImp,HETC,2046,3.7743007218283724
Mitigation_CAP21_A33E61-BioImp,HETC,2047,3.758004695818378
Mitigation_CAP21_A33E61-BioImp,HETC,2048,3.7661581706332123
Mitigation_CAP21_A33E61-BioImp,HETC,2049,3.774300721828368
Mitigation_CAP21_A33E61-BioImp,HETC,2050,3.774300721828369
Mitigation_CAP21_A33E61-EA,HETC,2022,1.5378088150970863
Mitigation_CAP21_A33E61-EA,HETC,2023,10.335789430156806
Mitigation_CAP21_A33E61-EA,HETC,2024,10.614087408337657
Mitigation_CAP21_A33E61-EA,HETC,2025,10.614087408337658
Mitigation_CAP21_A33E61-EA,HETC,2026,10.614087408337657
Mitigation_CAP21_A33E61-EA,HETC,2027,10.614087408337655
Mitigation_CAP21_A33E61-EA,HETC,2028,9.064306201845142
Mitigation_CAP21_A33E61-EA,HETC,2029,9.063089624954321
Mitigation_CAP21_A33E61-EA,HETC,2030,9.364369876684853
Mitigation_CAP21_A33E61-EA,HETC,2031,9.99014725900315
Mitigation_CAP21_A33E61-EA,HETC,2032,10.614087408337658
Mitigation_CAP21_A33E61-EA,HETC,2033,10.614087408337658
