scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2049,-3772.63838204468
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2050,-4243.02583207835
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2018,6757.88564705095
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2019,7326.00485465241
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2020,7080.90992486644
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2021,6323.70838163764
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2022,5826.88635904305
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2023,5471.81421741964
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2024,4971.72778870275
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2025,3938.04359671668
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2026,3198.85629414219
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2027,2835.49895352402
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2028,2508.83832752644
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2029,2203.60215287675
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2030,1969.94206374195
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2031,1490.32766907887
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2032,1084.18457103988
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2033,987.704224123459
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2034,936.865854163105
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2035,1759.77084601523
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2036,1979.11844859779
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2037,2080.61656081183
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2038,2013.13605672664
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2039,1602.76808013276
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2040,1287.95173167342
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2041,1360.93017733381
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2042,1102.45646742922
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2043,1252.96025416603
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2044,979.376577429459
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2045,1085.30239044344
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2046,1181.16946670591
Mitigation_CAP21_A25E65-BioImp,RSDCO2,2047,1237.0678765422
