scenarioName,seriesName,period,value
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2031,0.0001797491470700166
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2034,0.0001882608960408375
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2035,0.0001949708180384054
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2036,0.0001414105728721219
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2037,3.31694882883989e-06
Mitigation_CAP21_A51E51-EA,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A51E51-EA,PWR-GAS,2021,0.00437705053773388
Mitigation_CAP21_A51E51-EA,PWR-GAS,2022,0.0014116543773648107
Mitigation_CAP21_A51E51-EA,PWR-GAS,2023,0.0006829525039816
Mitigation_CAP21_A51E51-EA,PWR-GAS,2024,0.0002598378634684
Mitigation_CAP21_A51E51-EA,PWR-GAS,2025,0.0009852191746133
Mitigation_CAP21_A51E51-EA,PWR-GAS,2026,1.56284783570295e-05
Mitigation_CAP21_A51E51-EA,PWR-GAS,2027,4.57296155965733e-05
Mitigation_CAP21_A51E51-EA,PWR-GAS,2028,5.5680493528076664e-05
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2021,0.006919489288981277
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2022,0.008121144535471367
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2023,0.005106428036234099
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2024,0.0034371627542296125
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2025,0.003191651128927455
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2026,0.0009708556961502
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2027,0.0008899510548042
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2028,0.0004706522401020934
Mitigation_CAP21_A51E51-H2Imp,PWR-GAS,2029,5.273388117777204e-05
Mitigation_CAP21_A51E51-LA,PWR-GAS,2018,0.002981661231774615
